key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,7,1.081175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80000854,58.69999629,1,0,0,response1disk,8,76,-6.199991941,0.299995422,1,0,0,rectangle,-6.199991941,0.299995422,1,0,0,7,5,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.199991941,0.299995422,1,0,0,0,75,75,35,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,7,1.12881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.40000862,73.09999651,1,0,0,response1disk,5,77,-1.399943042,6.699971104,1,0,0,rectangle,-1.399943042,6.699971104,1,0,0,7,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-1.399943042,6.699971104,1,0,0,0,76,76,116,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,7,1.117695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00000864,74.69999653,1,0,0,response1disk,6,78,-10.99999201,-7.700004697,1,0,0,rectangle,-10.99999201,-7.700004697,1,0,0,7,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-10.99999201,-7.700004697,1,0,0,0,77,77,120,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,1.07367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.00000894,84.29999667,1,0,0,response1disk,8,79,-7.799991965,0.299995422,1,0,0,rectangle,-7.799991965,0.299995422,1,0,0,7,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,0.299995422,1,0,0,0,78,78,52,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,4,1.761675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.20000869,-66.10000557,1,0,0,response3disk,3,80,-4.599991918,-2.900004625,1,0,0,rectangle,-40.59999245,70.69999647,1,0,0,0,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.999991953,3.49999547,1,0,0,0,79,79,25,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,1.35044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00000858,65.09999639,1,0,0,response1disk,5,81,-5.399943101,0.299995422,1,0,0,rectangle,-5.399943101,0.299995422,1,0,0,0,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-5.399943101,0.299995422,1,0,0,0,80,80,147,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,7,1.181995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.80000889,68.29999644,1,0,0,response1disk,1,82,-8.599991977,1.899995446,1,0,0,rectangle,-8.599991977,1.899995446,1,0,0,0,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-8.599991977,1.899995446,1,0,0,0,81,81,53,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,7,1.25065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20000851,62.69999635,1,0,0,response1disk,4,83,-6.199991941,-3.700004637,1,0,0,rectangle,-6.199991941,-3.700004637,1,0,0,0,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.199991941,-3.700004637,1,0,0,0,82,82,78,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,0,1.733515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.3999434,62.69999635,1,0,0,response7disk,3,84,-6.999991953,1.099995434,1,0,0,rectangle,-6.999991953,1.099995434,1,0,0,0,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-6.999991953,1.099995434,1,0,0,0,83,83,68,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,1.723305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60005744,65.8999964,1,0,0,response1disk,6,85,-4.599991918,9.099995553,1,0,0,rectangle,-4.599991918,9.099995553,1,0,0,0,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-4.599991918,9.099995553,1,0,0,0,84,84,37,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,0,1.28004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.99999237,63.49999636,1,0,0,response7disk,3,86,-2.999991894,1.099995434,1,0,0,rectangle,-2.999991894,1.099995434,1,0,0,0,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,1.099995434,1,0,0,0,85,85,73,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,1.351125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00000858,64.29999638,1,0,0,response1disk,8,87,-4.599991918,-4.500004649,1,0,0,rectangle,-4.599991918,-4.500004649,1,0,0,0,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-4.599991918,-4.500004649,1,0,0,0,86,86,62,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,3,2.024355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.59999239,-66.90000558,1,0,0,response5disk,3,88,6.600057077,1.899995446,1,0,0,rectangle,6.600057077,1.899995446,1,0,0,0,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",6.600057077,1.899995446,1,0,0,0,87,87,154,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,1,2.04558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.39999288,44.29999608,1,0,0,response7disk,1,89,-3.799991906,8.299995542,1,0,0,rectangle,-3.799991906,8.299995542,1,0,0,0,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,8.299995542,1,0,0,0,88,88,76,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,1.090645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.20000875,67.49999642,1,0,0,response1disk,5,90,-7.799991965,-5.300029075,1,0,0,rectangle,-7.799991965,-5.300029075,1,0,0,0,1,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-7.799991965,-5.300029075,1,0,0,0,89,89,59,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,1.619615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.60005755,74.69999653,1,0,0,response1disk,7,91,0.200008154,-7.700004697,1,0,0,rectangle,0.200008154,-7.700004697,1,0,0,0,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",0.200008154,-7.700004697,1,0,0,0,90,90,107,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,2,2.06303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.79999292,-33.30002949,1,0,0,response5disk,1,92,2.600057018,-6.100004673,1,0,0,rectangle,2.600057018,-6.100004673,1,0,0,0,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",2.600057018,-6.100004673,1,0,0,0,91,91,74,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,6,4.271515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.00000906,27.49999583,1,0,0,response1disk,8,93,-2.999991894,-6.100004673,1,0,0,rectangle,-2.999991894,-6.100004673,1,0,0,0,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,-6.100004673,1,0,0,0,92,92,97,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,1,2.94424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81.39999306,37.89999598,1,0,0,response7disk,7,94,-4.599991918,6.699971104,1,0,0,rectangle,-4.599991918,6.699971104,1,0,0,0,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-4.599991918,6.699971104,1,0,0,0,93,93,118,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,6,1.758505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.80000907,39.49999601,1,0,0,response1disk,2,95,-13.39994322,1.899995446,1,0,0,rectangle,-13.39994322,1.899995446,1,0,0,0,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-13.39994322,1.899995446,1,0,0,0,94,94,129,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,7,1.961275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.40000874,77.89999658,1,0,0,response1disk,8,96,-2.999991894,-2.100004613,1,0,0,rectangle,-2.999991894,-2.100004613,1,0,0,0,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,-2.100004613,1,0,0,0,95,95,65,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,1.172895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60005744,55.49999624,1,0,0,response1disk,7,97,-4.599991918,5.099995494,1,0,0,rectangle,-4.599991918,5.099995494,1,0,0,0,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-4.599991918,5.099995494,1,0,0,0,96,96,50,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,7,1.055165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.80000854,55.49999624,1,0,0,response1disk,4,98,1.000008166,-1.300029016,1,0,0,rectangle,1.000008166,-1.300029016,1,0,0,0,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.000008166,-1.300029016,1,0,0,0,97,97,54,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,7,1.672625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20000845,70.69999647,1,0,0,response1disk,3,99,-7.799991965,-1.300029016,1,0,0,rectangle,-38.19999242,-73.30003009,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",2.600057018,-0.50000459,1,0,0,0,98,98,119,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,2,1.875945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.59999311,-38.90000516,1,0,0,response5disk,8,100,-8.599991977,2.699971044,1,0,0,rectangle,-8.599991977,2.699971044,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-8.599991977,2.699971044,1,0,0,0,99,99,153,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,2,2.551845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.59999287,-31.70000505,1,0,0,response5disk,5,101,-2.999991894,-4.500004649,1,0,0,rectangle,-2.999991894,-4.500004649,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,-4.500004649,1,0,0,0,100,100,152,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,4,1.901755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80000848,-70.90000564,1,0,0,response3disk,9,102,-0.599991858,8.299995542,1,0,0,rectangle,-0.599991858,8.299995542,1,0,0,3,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-0.599991858,8.299995542,1,0,0,0,101,101,123,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,7,1.41243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4000085,43.49999607,1,0,0,response1disk,5,103,3.400008202,3.49999547,1,0,0,rectangle,3.400008202,3.49999547,1,0,0,3,3,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",3.400008202,3.49999547,1,0,0,0,102,102,49,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,7,1.714415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.80000842,77.09999657,1,0,0,response1disk,1,104,-3.799991906,2.699971044,1,0,0,rectangle,-3.799991906,2.699971044,1,0,0,3,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-3.799991906,2.699971044,1,0,0,0,103,103,131,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,1.131945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.40000856,52.2999962,1,0,0,response1disk,9,105,-11.79999202,-0.50000459,1,0,0,rectangle,-11.79999202,-0.50000459,1,0,0,3,4,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-11.79999202,-0.50000459,1,0,0,0,104,104,79,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,7,1.33805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.40000856,66.69999641,1,0,0,response1disk,7,106,1.000008166,4.299995482,1,0,0,rectangle,1.000008166,4.299995482,1,0,0,3,0,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.000008166,4.299995482,1,0,0,0,105,105,86,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,1.13569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.80000859,68.29999644,1,0,0,response1disk,2,107,1.000008166,1.099995434,1,0,0,rectangle,1.000008166,1.099995434,1,0,0,3,2,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",1.000008166,1.099995434,1,0,0,0,106,106,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fd0189eb30e9306837dc340,5fe192008929f0c3944d60f5,2020-12-22_00h29.17.449,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,0.92618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.60005738,76.29999655,1,0,0,response1disk,3,108,-2.999991894,-2.100004613,1,0,0,rectangle,-2.999991894,-2.100004613,1,0,0,3,6,"[287,127,99,139,210,112,64,117,202,245,50,5,121,4,210,125,323,210,177,80]",-2.999991894,-2.100004613,1,0,0,0,107,107,141,1,,,,,,,,,,,,,,,,,,,,,,,
