key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,6,3.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,53,1,0,0,response1disk,3,203,6,13,1,0,0,rectangle,6,13,1,0,0,6,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",6,13,1,0,0,0,40,40,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,2,1.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-118,-68,1,0,0,response5disk,3,204,11,-7,1,0,0,rectangle,11,-7,1,0,0,6,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",11,-7,1,0,0,0,41,41,81,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,1.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,119,1,0,0,response1disk,2,205,-10,8,1,0,0,rectangle,-10,8,1,0,0,6,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-10,8,1,0,0,0,42,42,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,7,0.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,105,1,0,0,response1disk,4,206,0,7,1,0,0,rectangle,0,7,1,0,0,6,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",0,7,1,0,0,0,43,43,114,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,7.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,134,1,0,0,response1disk,5,207,-8,7,1,0,0,rectangle,-8,7,1,0,0,6,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-8,7,1,0,0,0,44,44,147,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,7,0.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,106,1,0,0,response1disk,4,208,8,16,1,0,0,rectangle,8,16,1,0,0,6,3,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",8,16,1,0,0,0,45,45,43,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,7,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,101,1,0,0,response1disk,7,209,-1,7,1,0,0,rectangle,-1,7,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-1,7,1,0,0,0,46,46,38,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,0.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,107,1,0,0,response1disk,4,210,21,0,1,0,0,rectangle,21,0,1,0,0,6,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",21,0,1,0,0,0,47,47,30,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,7,1.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,109,1,0,0,response1disk,6,211,-7,4,1,0,0,rectangle,-7,4,1,0,0,6,3,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-7,4,1,0,0,0,48,48,47,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,7,1.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,103,1,0,0,response1disk,8,212,0,4,1,0,0,rectangle,0,4,1,0,0,6,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",0,4,1,0,0,0,49,49,140,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,2,2.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94,-63,1,0,0,response5disk,2,213,30,10,1,0,0,rectangle,30,10,1,0,0,6,6,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",30,10,1,0,0,0,50,50,142,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,1.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,86,1,0,0,response1disk,4,214,3,-2,1,0,0,rectangle,3,-2,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",3,-2,1,0,0,0,51,51,135,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,7,1.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,90,1,0,0,response1disk,5,215,4,8,1,0,0,rectangle,4,8,1,0,0,6,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",4,8,1,0,0,0,52,52,101,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,92,1,0,0,response1disk,8,216,6,2,1,0,0,rectangle,6,2,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",6,2,1,0,0,0,53,53,27,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,3,1.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63,-133,1,0,0,response5disk,2,217,3,4,1,0,0,rectangle,3,4,1,0,0,6,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",3,4,1,0,0,0,54,54,112,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,2.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,99,1,0,0,response1disk,1,218,17,-12,1,0,0,rectangle,17,-12,1,0,0,6,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",17,-12,1,0,0,0,55,55,46,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,1.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,82,1,0,0,response1disk,5,219,15,4,1,0,0,rectangle,15,4,1,0,0,6,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",15,4,1,0,0,0,56,56,59,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,4,2.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-104,1,0,0,response3disk,4,220,-16,0,1,0,0,rectangle,-16,0,1,0,0,6,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-16,0,1,0,0,0,57,57,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,7,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,106,1,0,0,response1disk,6,221,11,0,1,0,0,rectangle,11,0,1,0,0,6,6,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",11,0,1,0,0,0,58,58,31,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,2.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,110,1,0,0,response1disk,6,222,-15,-10,1,0,0,rectangle,-15,-10,1,0,0,6,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-15,-10,1,0,0,0,59,59,113,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,4,3.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-128,1,0,0,response3disk,2,223,-4,-9,1,0,0,rectangle,-4,-9,1,0,0,6,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-4,-9,1,0,0,0,60,60,129,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,7,1.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,146,1,0,0,response1disk,6,224,-12,-16,1,0,0,rectangle,-12,-16,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-12,-16,1,0,0,0,61,61,117,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,3,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75,-111,1,0,0,response5disk,9,225,-8,-3,1,0,0,rectangle,-8,-3,1,0,0,6,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-8,-3,1,0,0,0,62,62,106,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,1.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,100,1,0,0,response1disk,6,226,-11,-10,1,0,0,rectangle,-11,-10,1,0,0,6,4,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-11,-10,1,0,0,0,63,63,40,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,7,0.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,97,1,0,0,response1disk,5,227,-7,-6,1,0,0,rectangle,-7,-6,1,0,0,6,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-7,-6,1,0,0,0,64,64,116,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,5,2.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,-52,1,0,0,response3disk,8,228,26,13,1,0,0,rectangle,26,13,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",26,13,1,0,0,0,65,65,65,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,7,0.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,104,1,0,0,response1disk,3,229,13,13,1,0,0,rectangle,13,13,1,0,0,6,7,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",13,13,1,0,0,0,66,66,26,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,7,1.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,96,1,0,0,response1disk,4,230,5,-3,1,0,0,rectangle,5,-3,1,0,0,6,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",5,-3,1,0,0,0,67,67,145,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,3,1.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63,-118,1,0,0,response5disk,9,231,-3,6,1,0,0,rectangle,-3,6,1,0,0,6,5,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-3,6,1,0,0,0,68,68,90,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,5,1.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,-43,1,0,0,response3disk,9,232,25,-2,1,0,0,rectangle,25,-2,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",25,-2,1,0,0,0,69,69,155,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,7,1.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,130,1,0,0,response1disk,5,233,26,-12,1,0,0,rectangle,26,-12,1,0,0,6,0,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",26,-12,1,0,0,0,70,70,126,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,5,1.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,-44,1,0,0,response3disk,3,234,17,19,1,0,0,rectangle,17,19,1,0,0,6,2,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",17,19,1,0,0,0,71,71,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,7,1.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,106,1,0,0,response1disk,6,235,7,-3,1,0,0,rectangle,7,-3,1,0,0,6,3,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",7,-3,1,0,0,0,72,72,148,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,0,0.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,111,1,0,0,response7disk,2,236,-7,-9,1,0,0,rectangle,-7,-9,1,0,0,6,3,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-7,-9,1,0,0,0,73,73,14,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,7,1.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,105,1,0,0,response1disk,1,237,4,9,1,0,0,rectangle,4,9,1,0,0,6,3,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",4,9,1,0,0,0,74,74,125,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,4,1.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,-101,1,0,0,response3disk,2,238,26,15,1,0,0,rectangle,26,15,1,0,0,6,1,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",26,15,1,0,0,0,75,75,93,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d891cd0a592de000185ca5b,5fe192a9eb5270c319c108e6,2020-12-22_07h31.17.015,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,3.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,105,1,0,0,response1disk,9,239,-9,2,1,0,0,rectangle,-9,2,1,0,0,6,6,"[124,294,130,177,260,152,65,59,314,58,174,199,121,93,51,41,63,134,169,141]",-9,2,1,0,0,0,76,76,39,1,,,,,,,,,,,,,,,,,,,,,,,
