key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,3,4.013615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30,-89,1,0,0,response5disk,4,230,18,5,1,0,0,rectangle,18,5,1,0,0,5,7,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",18,5,1,0,0,0,67,67,43,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,4,2.14953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,-70,1,0,0,response3disk,2,231,14,2,1,0,0,rectangle,14,2,1,0,0,5,0,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",14,2,1,0,0,0,68,68,22,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,6,2.866975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,33,1,0,0,response1disk,7,232,-10,-10,1,0,0,rectangle,-10,-10,1,0,0,5,1,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-10,-10,1,0,0,0,69,69,100,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,0,1.034905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34,81,1,0,0,response7disk,2,233,3,-1,1,0,0,rectangle,3,-1,1,0,0,5,7,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",3,-1,1,0,0,0,70,70,142,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,5,2.339015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,-54,1,0,0,response3disk,6,234,7,-9,1,0,0,rectangle,7,-9,1,0,0,5,3,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",7,-9,1,0,0,0,71,71,113,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,0,1.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47,92,1,0,0,response7disk,6,235,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,5,3,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-2,-2,1,0,0,0,72,72,91,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,6,4.418535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,32,1,0,0,response1disk,4,236,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,5,1,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-6,-1,1,0,0,0,73,73,56,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,5,1.923045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,-54,1,0,0,response3disk,5,237,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,5,3,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-10,-1,1,0,0,0,74,74,59,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,2,1.30268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52,-23,1,0,0,response5disk,3,238,8,9,1,0,0,rectangle,8,9,1,0,0,5,1,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",8,9,1,0,0,0,75,75,77,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,2,1.03588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111,-56,1,0,0,response5disk,7,239,7,10,1,0,0,rectangle,7,10,1,0,0,5,2,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",7,10,1,0,0,0,76,76,87,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,1,1.881045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85,33,1,0,0,response7disk,2,240,-20,5,1,0,0,rectangle,-20,5,1,0,0,5,2,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-20,5,1,0,0,0,77,77,108,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,1,2.33384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82,40,1,0,0,response7disk,9,241,-16,13,1,0,0,rectangle,-16,13,1,0,0,5,4,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-16,13,1,0,0,0,78,78,45,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,3,3.07368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28,-84,1,0,0,response5disk,9,242,4,7,1,0,0,rectangle,4,7,1,0,0,5,3,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",4,7,1,0,0,0,79,79,61,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,4,2.946865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-63,1,0,0,response3disk,2,243,4,1,1,0,0,rectangle,4,1,1,0,0,5,5,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",4,1,1,0,0,0,80,80,93,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,3,1.52032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46,-72,1,0,0,response5disk,5,244,-6,-9,1,0,0,rectangle,-6,-9,1,0,0,5,0,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-6,-9,1,0,0,0,81,81,92,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,4,1.93386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-58,1,0,0,response3disk,6,245,-3,15,1,0,0,rectangle,-3,15,1,0,0,5,6,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-3,15,1,0,0,0,82,82,47,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,0,1.10293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40,96,1,0,0,response7disk,9,246,-4,13,1,0,0,rectangle,-4,13,1,0,0,5,5,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-4,13,1,0,0,0,83,83,106,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,3,1.417005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66,-114,1,0,0,response5disk,5,247,15,8,1,0,0,rectangle,15,8,1,0,0,5,5,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",15,8,1,0,0,0,84,84,134,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,2,2.533885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92,-46,1,0,0,response5disk,8,248,-18,-6,1,0,0,rectangle,-18,-6,1,0,0,5,5,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-18,-6,1,0,0,0,85,85,52,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,2,4.642435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74,-27,1,0,0,response5disk,8,249,18,-9,1,0,0,rectangle,18,-9,1,0,0,5,7,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",18,-9,1,0,0,0,86,86,124,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,3,1.853425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24,-68,1,0,0,response5disk,5,250,13,-13,1,0,0,rectangle,13,-13,1,0,0,5,2,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",13,-13,1,0,0,0,87,87,101,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,0,1.61703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40,67,1,0,0,response7disk,8,251,3,-1,1,0,0,rectangle,3,-1,1,0,0,5,4,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",3,-1,1,0,0,0,88,88,48,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,5,1.48754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,-56,1,0,0,response3disk,1,252,-19,11,1,0,0,rectangle,-19,11,1,0,0,5,4,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-19,11,1,0,0,0,89,89,96,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,PF,,1,1.199595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84,37,1,0,0,response7disk,7,253,13,-3,1,0,0,rectangle,13,-3,1,0,0,5,6,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",13,-3,1,0,0,0,90,90,41,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,3,1.41643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37,-77,1,0,0,response5disk,3,254,13,14,1,0,0,rectangle,13,14,1,0,0,5,0,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",13,14,1,0,0,0,91,91,26,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,PF,,5,1.65157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,-51,1,0,0,response3disk,1,255,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,5,6,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-5,-1,1,0,0,0,92,92,53,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,FF,,2,1.5659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82,-23,1,0,0,response5disk,7,256,18,-3,1,0,0,rectangle,18,-3,1,0,0,5,0,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",18,-3,1,0,0,0,93,93,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,0,1.46953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50,103,1,0,0,response7disk,1,257,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,5,4,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-10,-1,1,0,0,0,94,94,46,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,3,2.533665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31,-74,1,0,0,response5disk,8,258,0,-7,1,0,0,rectangle,0,-7,1,0,0,5,5,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",0,-7,1,0,0,0,95,95,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,5,1.550385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-26,1,0,0,response3disk,3,259,0,0,1,0,0,rectangle,0,0,1,0,0,5,5,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",0,0,1,0,0,0,96,96,21,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,5,1.65068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,-54,1,0,0,response3disk,6,260,0,-6,1,0,0,rectangle,0,-6,1,0,0,5,1,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",0,-6,1,0,0,0,97,97,58,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,3,2.734255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40,-66,1,0,0,response5disk,6,261,7,-3,1,0,0,rectangle,36,66,1,0,0,7,7,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",1,2,1,0,0,0,98,98,161,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,3,4.00566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45,-78,1,0,0,response5disk,8,262,1,7,1,0,0,rectangle,1,7,1,0,0,7,7,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",1,7,1,0,0,0,99,99,149,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,2,1.67185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74,-37,1,0,0,response5disk,2,263,13,7,1,0,0,rectangle,13,7,1,0,0,7,1,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",13,7,1,0,0,0,100,100,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,2,0.971085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49,-28,1,0,0,response5disk,9,264,0,-2,1,0,0,rectangle,0,-2,1,0,0,7,3,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",0,-2,1,0,0,0,101,101,39,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,5,1.63745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,-59,1,0,0,response3disk,1,265,-3,1,1,0,0,rectangle,-3,1,1,0,0,7,2,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-3,1,1,0,0,0,102,102,57,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fbec16fce816f0d19f36f4c,5fe1928de6b281c3447853da,2020-12-22_06h30.53.883,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,0,1.059955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29,56,1,0,0,response7disk,9,266,-5,11,1,0,0,rectangle,-5,11,1,0,0,7,1,"[33,274,112,119,125,312,86,107,268,161,281,286,261,153,139,289,128,83,173,209]",-5,11,1,0,0,0,103,103,17,1,,,,,,,,,,,,,,,,,,,,,,,
